1249120_38548574_17290454.wav,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Mental health
1249120_38548574_33898870.wav,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_44027675_30030315.wav,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Other
1249120_40663048_53363963.wav,0,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,Neurology
1249120_44259428_45992221.wav,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_41336418_11717772.wav,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,Surgery department
1249120_43105396_104916619.wav,0,0,0,0,0,0,0,1,1,0,1,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,Surgery department
1249120_39675900_58459793.wav,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_38548574_11196558.wav,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Other
1249120_44142156_20307840.wav,0,1,1,0,0,0,1,1,0,0,4,5,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,Surgery department
1249120_43719934_39477688.wav,0,1,1,0,0,0,0,1,2,0,1,5,1,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,Other
1249120_43105396_65580508.wav,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_44273314_28827187.wav,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,Internal medicine
1249120_22345789_20346915.wav,0,0,0,0,1,0,0,1,0,0,1,4,2,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,Neurology
1249120_43856216_63244298.wav,0,0,0,0,0,0,1,0,0,0,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Surgery department
1249120_44176037_93714115.wav,0,1,0,0,0,0,0,3,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_43918153_56806783.wav,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Skin issue
1249120_40663048_31956919.wav,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_29672643_44035263.wav,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Internal medicine
1249120_40663048_81940723.wav,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skin issue
1249120_31349958_12784683.wav,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Skin issue
1249120_43665783_99565954.wav,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Internal medicine
1249120_44294866_20041027.wav,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mental health
1249120_38548574_37170030.wav,0,1,1,0,0,0,0,1,0,0,3,2,2,3,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,Internal medicine
1249120_44294866_98831261.wav,0,0,0,0,1,0,0,1,0,0,1,4,2,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,Neurology
1249120_43951421_102210939.wav,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surgery department
1249120_40663048_24577508.wav,0,1,1,0,0,0,0,1,2,0,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,Surgery department
1249120_44174241_106127699.wav,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_44174241_49139594.wav,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Surgery department
1249120_44023395_75713969.wav,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surgery department
1249120_35408915_92289463.wav,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Surgery department
1249120_33905644_20657588.wav,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Surgery department
1249120_31349958_90820961.wav,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Neurology
1249120_43719934_10118861.wav,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Mental health
1249120_42210938_96860829.wav,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_43719934_109556634.wav,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neurology
1249120_43719934_59715186.wav,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Skin issue
1249120_29672643_97524593.wav,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Surgery department
1249120_21665495_105629373.wav,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_29289135_61856369.wav,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,Other
1249120_31349958_12361039.wav,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_31349958_47129843.wav,0,0,0,0,0,0,1,2,2,0,0,5,3,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,Surgery department
1249120_35350617_33616773.wav,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_35448024_51511610.wav,0,1,0,0,0,0,1,0,0,0,0,4,2,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,Neurology
1249120_35448024_70621344.wav,0,0,1,0,0,0,0,1,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Surgery department
1249120_38548574_35011408.wav,0,0,0,0,0,0,0,1,0,0,2,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Neurology
1249120_38548574_59097289.wav,0,0,0,0,0,0,0,0,0,0,1,5,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,Surgery department
1249120_38548574_71315901.wav,0,0,0,0,0,0,1,1,0,0,2,3,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,Skin issue
1249120_41087148_97162751.wav,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surgery department
1249120_43105396_52650663.wav,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Internal medicine
1249120_44027675_82111072.wav,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Surgery department
1249120_44263136_42546148.wav,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,Internal medicine
1249120_44323331_89173398.wav,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_17632529_59148406.wav,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_35448024_19183141.wav,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Other
1249120_38548574_67556518.wav,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_38548574_82844176.wav,0,0,1,0,0,0,0,1,3,0,1,4,2,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Surgery department
1249120_40571337_41381025.wav,0,0,0,0,1,0,0,1,0,0,1,4,2,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,Neurology
1249120_43665783_29692036.wav,0,0,0,0,0,0,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Surgery department
1249120_44027675_26607447.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,Other
1249120_44027675_27329138.wav,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Neurology
1249120_6338946_37878461.wav,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neurology
1249120_15965551_30586097.wav,0,0,0,0,0,0,0,0,2,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Other
1249120_15965551_57015604.wav,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Skin issue
1249120_29289135_60949903.wav,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,Surgery department
1249120_41087148_100376153.wav,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_43665783_58565107.wav,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skin issue
1249120_6338946_14309885.wav,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_21665495_80351024.wav,0,0,0,0,0,0,0,1,0,0,0,5,3,1,0,0,0,2,0,0,0,1,0,0,0,3,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,Surgery department
1249120_41087148_31312301.wav,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_35448024_91999487.wav,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_38548574_45577164.wav,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_14353703_21660925.wav,0,0,1,0,0,0,1,1,1,0,0,3,1,1,0,0,0,3,1,0,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,Surgery department
1249120_1853182_107248900.wav,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,Surgery department
1249120_1853182_24371252.wav,0,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Surgery department
1249120_1853182_28883766.wav,0,1,0,0,0,0,1,2,0,0,0,4,1,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,Mental health
1249120_35350617_51362174.wav,0,0,0,0,0,0,1,0,1,0,1,3,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Surgery department
1249120_38548574_102370316.wav,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mental health
1249120_43665783_101422665.wav,0,0,0,0,0,0,0,1,0,0,1,4,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_44323331_27898617.wav,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Neurology
1249120_1853182_31648376.wav,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surgery department
1249120_38548574_84914411.wav,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Neurology
1249120_36505751_21301599.wav,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Neurology
1249120_44023395_16910627.wav,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,Internal medicine
1249120_44027675_73120896.wav,0,0,0,0,0,0,0,1,1,0,1,3,0,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Skin issue
1249120_13842059_17269028.wav,0,0,1,0,0,0,1,3,2,0,0,2,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,Surgery department
1249120_13842059_18087389.wav,0,0,1,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Internal medicine
1249120_13842059_19016138.wav,0,0,1,0,0,0,1,0,2,0,1,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Surgery department
1249120_13842059_20940439.wav,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_13842059_42630071.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,Internal medicine
1249120_13842059_46589335.wav,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Surgery department
1249120_13842059_55474114.wav,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_13842059_64044535.wav,0,0,0,0,0,0,1,1,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_13842059_65679587.wav,0,0,0,0,0,0,1,1,1,0,0,3,1,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Surgery department
1249120_17632529_17442112.wav,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,Skin issue
1249120_17632529_57285505.wav,0,0,0,0,0,0,0,2,0,0,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Internal medicine
1249120_17632529_72644850.wav,0,0,1,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_17632529_81992084.wav,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,Skin issue
1249120_18172663_68493319.wav,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Skin issue
1249120_1853182_20242420.wav,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_1853182_67194097.wav,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neurology
1249120_20518958_42522591.wav,0,0,0,0,0,0,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Surgery department
1249120_21665495_100904838.wav,0,0,0,0,0,0,0,4,0,0,3,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,Skin issue
1249120_21665495_15185342.wav,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,Neurology
1249120_21665495_16985833.wav,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_21665495_41066118.wav,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Internal medicine
1249120_21665495_51622581.wav,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Other
1249120_21665495_56739809.wav,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,2,1,0,0,1,0,1,0,0,Other
1249120_21665495_61543337.wav,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_21665495_75728926.wav,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other
1249120_2171654_109407598.wav,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Neurology
1249120_22345789_51309476.wav,0,0,0,0,0,0,1,1,1,0,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_22345789_78347555.wav,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,Skin issue
1249120_22345789_80312402.wav,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skin issue
1249120_22423108_83972144.wav,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Surgery department
1249120_27392644_85731623.wav,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neurology
1249120_29289135_12684151.wav,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Surgery department
1249120_29289135_16207472.wav,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Internal medicine
1249120_29289135_21153424.wav,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Internal medicine
1249120_29289135_24806033.wav,0,0,0,0,0,0,2,1,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Internal medicine
1249120_29289135_29114812.wav,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Surgery department
1249120_29289135_47668254.wav,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Internal medicine
1249120_29289135_57264359.wav,0,0,0,0,0,0,0,2,1,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Internal medicine
1249120_29289135_62727547.wav,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Skin issue
1249120_29289135_86436418.wav,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Other
1249120_29289135_97912133.wav,0,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,Surgery department
