voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_44023395_15545976.wav,Surgery department,94.16950805741241,549.0958213884091,156.77235803704724,92.24715547034893,43.90095127963115,70.19025953858747,59.13497392676217,5.678843294647573,0.009843922268728336,0.20489076587650581,5.280022071643559,3.076171875
1249120_29672643_42450567.wav,Other,441.6022638498084,584.7532372667786,511.7372790025934,55.05701344555173,70.63592144647028,72.78170076275097,71.10907124057694,0.29302438660964175,0.006739226037053847,0.2560687007521395,26.76481392730446,1.3458251953125
1249120_38548574_17290454.wav,Mental health,119.88098349875986,190.63433286869565,157.99809355473738,17.885723805083607,30.420020057777624,79.73638215072754,63.42772424452949,15.565867206428718,0.01085864630840778,0.1403265240458522,4.370878991092923,4.557291666666667
1249120_38548574_33898870.wav,Surgery department,90.89044602387463,164.17470914496508,135.247282468196,19.61726442409576,29.610963379791347,79.37555251458309,55.25109024183282,16.990300528592954,0.03766065092227326,0.11841874301266722,6.912408790420656,3.3482142857142856
1249120_44027675_30030315.wav,Other,117.68427378077244,216.68431394761816,127.48113569390235,20.90532467366335,-300.0,71.40019321117937,-5.261979504721018,131.37762482297094,0.0038499677439128056,0.15740395300394497,6.730804801833654,2.9296875
1249120_40663048_53363963.wav,Neurology,136.56591693826468,249.27796018854914,172.49892306049875,27.712316920230087,-29.662376413590806,71.50024132207113,23.395618528522757,31.444064311911262,0.008413444555427254,0.15016266258403138,8.232807040803547,5.670362903225806
1249120_41336418_11717772.wav,Surgery department,87.81984362824248,123.37563554825356,107.65073581550077,4.7929266252277625,24.081426718062136,63.56500793486717,46.16413645889163,13.09905378556358,0.007847967925410926,0.12761499552125447,12.1711718429572,3.90625
1249120_43105396_104916619.wav,Surgery department,84.66678135624034,550.4180754899667,234.78395917638184,90.77220893007461,27.89148805197845,78.65913376163769,54.39120292563965,16.707967669906655,0.008792080616767974,0.18200035360637223,6.51419401997291,3.627232142857143
1249120_39675900_58459793.wav,Surgery department,123.89580611017169,152.6840071304779,138.52636626403097,9.375769107694529,55.09931429560518,77.20728192563398,61.241925837400295,6.006116386980072,0.021260240155395814,0.13841634926370486,2.350625034307272,4.39453125
1249120_38548574_11196558.wav,Other,101.68914175778349,175.73287825460713,154.38611847400028,14.550788737161833,31.043679895455664,78.40794124662646,58.518823751303756,16.75871743612127,0.018303551871992802,0.1526547797515042,8.766029533919243,4.585597826086957
1249120_44142156_20307840.wav,Surgery department,120.11369824646117,539.5439544969882,182.48656063167192,59.1224919702651,23.854498297002454,70.54656783007218,48.999001316618575,14.285503583647264,0.006643985433181093,0.11723303517685964,14.882033313563046,1.8365205223880596
1249120_43719934_39477688.wav,Other,138.6130147355808,255.0566845927476,193.59021456694742,36.88793378751645,17.431758407821857,71.27945698168664,39.20227073346892,19.50218238119494,0.006577209850393122,0.16215621288257767,8.815412819672051,6.002286585365853
1249120_43105396_65580508.wav,Internal medicine,125.30827602580764,307.3281905906037,201.84335660673298,50.25531138590784,25.84125732506134,83.1758137569558,53.39037062731146,17.008935681692844,0.009021123950980392,0.14901978169791846,9.912227375477993,1.46484375
1249120_22345789_20346915.wav,Neurology,76.4753551751962,517.3002998784752,206.1077923316744,66.91275618300702,33.46727061829576,72.45214033254621,50.41130498130035,11.96586538558623,0.008639131998822798,0.1223904170095865,8.77293381896081,2.4575938349184785
1249120_43856216_63244298.wav,Surgery department,127.33151444241778,323.42377927384024,208.47959650169327,44.890812391794874,35.0434711679434,69.48479443282756,52.40380347659753,10.26257761755577,0.009919640278909611,0.10301521405537013,11.72784469248079,2.1634615384615383
1249120_43918153_56806783.wav,Skin issue,76.15272338544573,218.56252474420427,197.20276604763535,16.784336390304762,-26.09516231391127,66.69681942155344,12.398536287001647,35.08080013195767,0.0057995988625468755,0.08778530497662262,15.558594893375883,0.8789062499999999
1249120_40663048_31956919.wav,Other,123.91194866392232,562.8407708539605,190.6792503156378,74.43801685984953,9.54941438470702,74.0816752085239,44.10094457385361,23.51097808205094,0.007643809805487502,0.12719026715494378,8.854012208745125,2.4126838235294117
1249120_29672643_44035263.wav,Internal medicine,nan,nan,nan,nan,69.01175318697236,72.90165572789783,70.94046605494837,1.0865304505046138,nan,nan,27.274859972938287,1.468172940340909
1249120_40663048_81940723.wav,Skin issue,136.51835259923942,510.3365634684101,232.97094817084815,84.09015898281528,14.422547380478319,76.99050960382183,44.54961075558834,21.07771800098552,0.0072865307813007926,0.14958063843162223,10.465973692076842,3.125
1249120_31349958_12784683.wav,Skin issue,83.27052928339494,267.81490256107054,187.95830234263377,56.74725262721247,62.95765521050884,83.50120393741393,73.33007858744426,6.377446651900785,0.008564255970483395,0.15258193350852278,8.106718669018871,5.859375
1249120_43665783_99565954.wav,Internal medicine,86.33184167809301,436.4867316373711,151.09335773374133,48.858544873862385,23.8769511562816,62.68580537427927,47.395040971844566,11.36190135710259,0.007764652420543334,0.1323199928379849,9.78461032410454,1.7490671641791045
1249120_38548574_37170030.wav,Internal medicine,77.87513527260539,163.41797072115816,126.7033571470899,16.062776567351502,30.068627314407927,82.15538791462517,58.60160805656434,15.480998777295657,0.015709934381733893,0.1403614407395155,6.972923989254323,4.474431818181818
1249120_43951421_102210939.wav,Surgery department,104.50857388090255,284.2781164061334,202.5726295619719,32.92090350314306,45.14794805149872,84.5858577687966,64.03719551973649,13.361768407429928,0.008723337948730883,0.1305475650582438,13.38917633054461,2.8505067567567566
1249120_40663048_24577508.wav,Surgery department,135.60481904541138,517.937965367891,212.62387913761967,53.37130930403099,19.49697447727014,77.73657089235104,49.90509476729983,18.794943400896546,0.005990411878577526,0.1329385242177198,10.829537113709248,4.783163265306123
1249120_44023395_75713969.wav,Surgery department,77.97185635465894,215.86616477311463,117.21638701147972,22.322274659613026,35.74864517465596,66.71367924133112,52.671201541338924,6.575265447627484,0.012803535006863525,0.18766665977501584,4.070570692494777,2.05078125
1249120_35408915_92289463.wav,Surgery department,99.61341834175087,443.4664911726421,181.6136132309643,62.81227586865727,21.623709667231083,76.42874122070879,52.99799835637663,15.863360677331016,0.0065734335539035516,0.16094743663732025,1.245275127891246,3.0691964285714284
1249120_33905644_20657588.wav,Surgery department,74.48497310147862,599.9528893410319,236.8732468829281,153.06338892900567,23.812122873218026,52.94900124056796,34.32999814122482,8.3514716881924,0.008902876183087953,0.18436330321164582,11.087601651176058,1.7717192444620253
1249120_31349958_90820961.wav,Neurology,172.87671788012483,303.6306784733692,225.2857198998619,23.501621735738762,61.446146069587044,86.03741102756744,73.6612687378932,8.395890248182548,0.010232123724721764,0.16375231451474578,8.422103445079616,6.167763157894737
1249120_43719934_10118861.wav,Mental health,141.32800343753252,308.3345408225536,228.576593497994,40.74801571160569,22.652967387412197,82.0409758336998,53.672095884048204,20.85617609249323,0.006222365039665938,0.14776592684392204,10.791628360543495,2.1033653846153846
1249120_42210938_96860829.wav,Surgery department,100.5677223953892,198.4154600682187,140.77402065087284,27.515732326652884,40.83878771980614,81.43972277057814,61.56005916001254,11.783613626519815,0.012788789745511037,0.16556040694402405,12.864702268220327,2.604166666666667
1249120_43719934_109556634.wav,Neurology,126.86990160545494,515.4652987248659,201.41608081612486,60.49753294554738,24.011146025829266,83.91114976776544,55.1396259964369,17.551268096668327,0.007259507688740043,0.16091381639864027,9.971125128414338,1.635174418604651
1249120_43719934_59715186.wav,Skin issue,135.9997862502179,251.8187280276696,184.9771514072674,24.9446573018069,26.955764528292672,80.42032849740654,53.3280479720177,19.88809940891881,0.008361334364803321,0.14790592872694794,10.137171603021288,3.232758620689655
1249120_29672643_97524593.wav,Surgery department,501.65405439211906,562.1374166005644,544.4802140482259,22.073673577401426,67.27055687286769,68.57383746861655,67.9772225298257,0.3638450008911365,0.0013193199356429778,0.23785709684696238,26.22788430750007,1.4220039799528303
1249120_21665495_105629373.wav,Surgery department,110.87823887987894,472.4893683195807,165.00169427234053,109.9465039030641,32.705011265386965,77.17170888472151,48.681828271072845,10.319660612714875,0.010329806689357566,0.11481153903262921,5.274279191178444,2.6461693548387095
1249120_29289135_61856369.wav,Other,148.49061186073396,326.4489954605286,213.22526209782595,35.00415460060902,35.228079582801385,71.61292126184172,50.460363880624456,10.376735451225214,0.007347764475941961,0.12864415605952542,4.1675542284957405,1.9766566265060241
1249120_31349958_12361039.wav,Internal medicine,76.32855049092919,264.60534217661774,213.35806746334433,41.54008043244537,61.91198578002406,86.96815008245133,72.15361247085103,7.862220063296545,0.007671573036522924,0.17577750847280077,6.8289041256636525,4.557291666666667
1249120_31349958_47129843.wav,Surgery department,82.24458424545247,301.16277076055576,210.38212007056106,35.121056611787935,62.325972742932066,86.03838181998171,76.66547256096182,5.896825570134036,0.006591289495895107,0.16595826993015866,6.744490529150069,7.457386363636364
1249120_35350617_33616773.wav,Internal medicine,77.19687230655852,568.2676235517035,235.9147000489194,66.89055100561436,10.231019436154591,79.35399399226769,39.608532724210555,23.949716289017175,0.009319190191508151,0.11217224490634205,9.879906064537165,2.000762195121951
1249120_35448024_51511610.wav,Neurology,77.28968008787233,146.35850999457617,103.98764145098184,13.799588827990236,38.096874975514964,86.10248165127658,63.20271504615999,12.105039327838135,0.01808690330069686,0.12432114929732863,8.66024077802257,4.110884232954546
1249120_35448024_70621344.wav,Surgery department,88.66275570514073,150.6001608954445,113.5273783168586,12.70157660444412,38.714907868457594,80.79482351617096,63.41137048306139,12.10568886270579,0.02640415432373299,0.14160013425057294,7.790796699971137,4.9346923828125
1249120_38548574_35011408.wav,Neurology,101.54092387473705,188.1347821810906,157.6017800236383,16.749010152391772,30.441853522941983,77.90243150579283,61.95341417265133,13.12161764002714,0.019272106728873594,0.13436483299516433,8.648523209042482,3.566576086956522
1249120_38548574_59097289.wav,Surgery department,77.83465081149089,174.469856640498,141.90950684291064,20.937852758598716,30.566425964906514,78.18883862107342,59.89619371676078,14.441376353409984,0.03176560954361755,0.13432245003177132,6.366885468377574,4.39453125
1249120_38548574_71315901.wav,Skin issue,79.16593130237823,201.09008456642457,167.27675057376888,17.010547449856343,32.07454677603876,81.33566454219616,59.71816405742058,15.868735954492042,0.011837880345343986,0.1485780732320661,4.646656522495668,3.5377358490566038
1249120_41087148_97162751.wav,Surgery department,82.99324800794109,269.152923727977,203.2454383080262,36.59740895761535,48.86352998573479,83.97783880356063,67.94593730291767,10.782195039646457,0.011888409837602943,0.10333978002627144,15.009389893498412,1.8028846153846154
1249120_43105396_52650663.wav,Internal medicine,205.00150866015312,598.1182327983253,267.9438594012377,55.3894969526373,30.477817256184704,71.31525876450819,46.67489564114932,13.46775791095901,0.007379171792446335,0.20719321359802023,8.805695291395981,3.1960227272727275
1249120_44027675_82111072.wav,Surgery department,116.83877625002008,263.43077718053473,213.3806466284121,46.33229703867579,35.729509423618325,69.89219483371113,55.373404397781144,8.502252701650523,0.012031046279245405,0.23250430331179478,1.6616683112040629,2.34375
1249120_17632529_59148406.wav,Other,76.66385237804907,430.9535144688339,256.14762731900026,68.1427394541786,38.523633051807515,78.06803912410093,60.70532451108755,12.63310851881856,0.009060734036315696,0.12222746773509775,10.005839951419881,1.7578125
1249120_35448024_19183141.wav,Other,81.80744491361777,162.4365564609418,115.8327961691786,16.372146899437208,36.79900954367491,83.06931903600302,61.63334161651969,14.34538007513039,0.022378636558961235,0.119825820592351,7.951277436388014,2.3279138513513513
1249120_38548574_67556518.wav,Internal medicine,97.88859057728922,188.6942719394432,156.14049018099792,19.866324978233006,29.54697130289778,79.82935789427223,56.12737448430823,16.909923583637198,0.013687393184820667,0.1253628039158124,8.144869145666643,2.9296875
1249120_38548574_82844176.wav,Surgery department,78.78645084783464,179.02523623398798,144.01222859691956,16.991799085739384,31.878328602565134,76.10530300726137,63.023282841889504,12.552530247147617,0.013250761195697477,0.1405831716537463,5.0803748093758685,4.422169811320755
1249120_40571337_41381025.wav,Neurology,77.28752137187142,396.5682558716381,192.9486143190707,31.843348972641977,36.411416015546216,81.57301502024683,60.29425677517004,11.496831145258486,0.009283544338719434,0.19519541275395244,4.7976466544578225,2.9296875
1249120_43665783_29692036.wav,Surgery department,96.30583502411936,299.7542159109031,151.8662627905592,22.939022223837938,18.16940430237078,66.68693812733783,44.12699314317915,14.897880092003419,0.008173098204698685,0.1537634387811159,9.18078821547625,2.8505067567567566
1249120_44027675_26607447.wav,Other,114.27580723863015,287.98957169197456,184.78057507170246,65.05723183134039,34.126507294985075,71.78630832534971,52.42743565111693,11.563343719516176,0.009348758121728674,0.2163572574799129,2.5886824760030276,2.34375
